ID,sensor,tiempo,actividad,evento,exito
811,2,1942488,-1,True,56
811,2,1942497,-1,True,65
811,2,1942505,-1,True,72
809,0,1951229,329,5,5
811,0,1943878,409,8,8
811,0,1943975,410,8,8
811,0,1944062,411,8,8
811,0,1944176,412,8,8
813,0,1927908,357,7,7
813,0,1927970,358,7,7
813,0,1928055,359,7,7
813,0,1928157,360,7,7
813,0,1928251,361,7,7
813,0,1928352,362,7,7
811,0,1945367,413,9,9
811,0,1945417,414,9,9
813,0,1928454,363,7,7
813,0,1928551,364,7,7
811,0,1945531,415,9,9
813,0,1928669,365,7,7
813,0,1928777,366,7,7
813,0,1928903,367,7,7
812,0,1938309,153,3,3
813,2,1931412,-1,False,0
813,2,1931415,-1,False,3
813,2,1931424,-1,False,12
813,2,1931432,-1,False,20
813,2,1931442,-1,False,30
810,0,1944172,190,3,3
813,2,1931450,-1,False,38
813,2,1931459,-1,False,47
812,0,1938410,154,3,3
813,2,1931467,-1,True,55
813,2,1931476,-1,True,64
813,2,1931484,-1,True,72
813,2,1931493,-1,True,81
810,0,1944237,191,3,3
813,2,1931501,-1,True,89
813,2,1931510,-1,True,98
813,2,1931518,-1,True,106
812,0,1938539,155,3,3
810,0,1944398,192,3,3
813,2,1931715,-1,True,0
813,2,1931718,-1,True,3
813,2,1931727,-1,True,12
813,2,1931735,-1,True,20
812,0,1938684,156,3,3
813,2,1931744,-1,True,29
813,2,1931752,-1,True,37
813,2,1931761,-1,True,46
813,2,1931769,-1,True,54
813,2,1931779,-1,True,64
813,2,1931787,-1,True,72
813,2,1931817,-1,True,0
813,2,1931821,-1,True,4
813,2,1931830,-1,True,13
813,2,1931838,-1,True,21
813,2,1931847,-1,True,30
813,2,1931855,-1,True,38
813,2,1931865,-1,True,48
810,0,1944643,193,3,3
813,2,1931872,-1,True,55
813,2,1931881,-1,True,64
812,0,1938998,157,3,3
812,0,1939146,158,3,3
810,0,1945010,194,3,3
810,0,1945139,195,3,3
813,2,1932531,-1,True,0
813,2,1932535,-1,True,3
813,2,1932544,-1,True,13
813,2,1932552,-1,True,21
810,0,1945279,196,3,3
813,2,1932561,-1,True,30
813,2,1932569,-1,True,38
813,2,1932578,-1,True,47
813,2,1932587,-1,True,56
813,2,1932596,-1,True,65
813,2,1932604,-1,True,72
813,2,1932613,-1,True,82
813,2,1932620,-1,True,89
813,2,1932630,-1,True,99
810,0,1945412,197,3,3
813,2,1932638,-1,True,107
813,2,1932647,-1,True,116
813,2,1932655,-1,True,124
813,2,1932664,-1,True,133
813,2,1932673,-1,True,142
813,2,1932682,-1,True,151
813,2,1932690,-1,True,159
813,2,1932699,-1,True,168
813,2,1932707,-1,True,176
813,2,1932717,-1,True,186
813,2,1932725,-1,True,194
813,2,1932734,-1,True,203
810,0,1945593,198,3,3
813,2,1932742,-1,True,211
813,2,1932751,-1,True,220
813,2,1932760,-1,True,229
813,2,1932769,-1,True,238
810,0,1945646,199,3,3
813,2,1932777,-1,True,245
813,2,1932786,-1,True,255
813,2,1932793,-1,True,262
813,2,1932804,-1,True,273
813,2,1932811,-1,True,280
813,2,1932820,-1,True,289
813,2,1932828,-1,True,297
810,0,1945758,200,3,3
813,2,1932837,-1,True,306
813,2,1932846,-1,True,315
813,2,1932855,-1,True,324
813,2,1932863,-1,True,332
813,2,1932872,-1,True,341
813,2,1932880,-1,True,349
813,2,1932890,-1,True,359
813,2,1932898,-1,True,367
813,2,1932907,-1,True,376
813,2,1932915,-1,True,384
810,0,1945904,201,3,3
813,2,1932924,-1,True,393
813,2,1932933,-1,True,402
813,2,1932942,-1,True,411
813,2,1932950,-1,True,419
813,2,1932959,-1,True,428
813,2,1932967,-1,True,436
813,2,1932977,-1,True,446
813,2,1932985,-1,True,454
813,2,1932994,-1,True,463
810,0,1946028,202,3,3
813,2,1933002,-1,True,471
813,2,1933011,-1,True,480
813,2,1933020,-1,True,489
813,2,1933029,-1,True,498
813,2,1933037,-1,True,505
813,2,1933046,-1,True,515
813,2,1933053,-1,True,522
813,2,1933064,-1,True,533
813,2,1933071,-1,True,540
810,0,1946152,203,3,3
813,2,1933081,-1,True,549
813,2,1933088,-1,True,557
812,0,1940391,159,3,3
813,2,1933097,-1,True,566
813,2,1933106,-1,True,575
813,2,1933115,-1,True,584
813,2,1933123,-1,True,592
813,2,1933132,-1,True,601
813,2,1933140,-1,True,609
813,2,1933150,-1,True,619
810,0,1946273,204,3,3
813,2,1933158,-1,True,627
813,2,1933250,-1,True,0
812,0,1940525,160,3,3
813,2,1933253,-1,True,3
813,2,1933262,-1,True,12
813,2,1933271,-1,True,21
813,2,1933280,-1,True,30
813,2,1933288,-1,True,37
813,2,1933477,-1,True,0
813,2,1933480,-1,True,3
813,2,1933490,-1,True,13
810,0,1946398,205,3,3
813,2,1933498,-1,True,21
813,2,1933507,-1,True,30
812,0,1940658,161,3,3
813,2,1933515,-1,True,38
813,2,1933524,-1,True,47
813,2,1933533,-1,True,56
813,2,1933542,-1,True,65
813,2,1933549,-1,True,72
813,2,1933558,-1,True,81
813,2,1933566,-1,True,89
813,2,1933576,-1,True,99
810,0,1946540,206,3,3
813,2,1933584,-1,True,107
813,2,1933593,-1,True,116
813,2,1933601,-1,True,124
813,2,1933611,-1,True,134
813,2,1933619,-1,True,142
813,2,1933628,-1,True,151
813,2,1933636,-1,True,159
813,2,1933645,-1,True,168
813,2,1933654,-1,True,177
810,0,1946676,207,3,3
813,2,1933663,-1,True,186
813,2,1933671,-1,True,194
813,2,1933680,-1,True,203
813,2,1933688,-1,True,211
813,2,1933698,-1,True,221
813,2,1933705,-1,True,228
813,2,1933715,-1,True,238
813,2,1933722,-1,True,245
813,2,1933732,-1,True,254
813,2,1933740,-1,True,263
813,2,1933749,-1,True,272
810,0,1946817,208,3,3
813,2,1933757,-1,True,280
813,2,1933766,-1,True,289
813,2,1933774,-1,True,297
813,2,1933784,-1,True,307
813,2,1933792,-1,True,315
813,2,1933801,-1,True,324
813,2,1933809,-1,True,332
813,2,1933818,-1,True,341
813,2,1933827,-1,True,350
810,0,1946954,209,3,3
813,2,1933836,-1,True,359
810,0,1947083,210,3,3
810,0,1947211,211,3,3
810,0,1947364,212,3,3
810,0,1947510,213,3,3
810,0,1947638,214,3,3
811,0,1952015,416,9,9
810,0,1947759,215,3,3
811,0,1952141,417,9,9
810,0,1947888,216,3,3
811,0,1952273,418,9,9
810,0,1948029,217,3,3
811,0,1952399,419,9,9
810,0,1948166,218,3,3
811,0,1952528,420,9,9
810,0,1948299,219,3,3
810,0,1948420,220,3,3
810,0,1948561,221,3,3
810,0,1948701,222,3,3
810,0,1948830,223,3,3
810,0,1948943,224,3,3
810,0,1949100,225,3,3
810,0,1949233,226,3,3
810,0,1949381,227,3,3
810,0,1949514,228,3,3
810,0,1949627,229,3,3
810,0,1949789,230,3,3
810,0,1949926,231,3,3
810,0,1950087,232,3,3
810,0,1950199,233,3,3
810,0,1950412,234,3,3
810,0,1950569,235,3,3
810,0,1950702,236,3,3
810,0,1950779,237,3,3
810,0,1951000,238,3,3
810,0,1951101,239,3,3
810,0,1951552,240,3,3
811,0,1956068,421,9,9
811,0,1956182,422,9,9
810,0,1951971,241,3,3
811,0,1956306,423,9,9
811,0,1956424,424,9,9
811,0,1956459,425,9,9
813,0,1939538,368,7,7
811,0,1956538,426,9,9
813,0,1939636,369,7,7
811,0,1956664,427,9,9
813,0,1939718,370,7,7
811,0,1956789,428,9,9
813,0,1939819,371,7,7
813,0,1940990,372,8,8
813,0,1941193,373,8,8
813,0,1941306,374,8,8
813,0,1941420,375,8,8
813,0,1941532,376,8,8
813,0,1941650,377,8,8
813,0,1941775,378,8,8
813,0,1941903,379,8,8
813,0,1942029,380,8,8
813,0,1942154,381,8,8
813,0,1942278,382,8,8
813,0,1942411,383,8,8
813,0,1942528,384,8,8
813,0,1942652,385,8,8
813,0,1942789,386,8,8
813,0,1942915,387,8,8
813,0,1943044,388,8,8
813,0,1943156,389,8,8
813,0,1943285,390,8,8
813,0,1943409,391,8,8
813,0,1943546,392,8,8
813,0,1943675,393,8,8
813,0,1943816,394,8,8
813,0,1943945,395,8,8
813,0,1944027,396,8,8
813,0,1944081,397,8,8
813,0,1944210,398,8,8
813,0,1944331,399,8,8
813,0,1944452,400,8,8
813,0,1944581,401,8,8
813,0,1944710,402,8,8
813,0,1944839,403,8,8
813,0,1944971,404,8,8
813,0,1945100,405,8,8
813,0,1945248,406,8,8
813,0,1945376,407,8,8
813,0,1945545,408,8,8
811,2,1962642,-1,False,0
813,0,1945670,409,8,8
811,2,1962645,-1,False,3
811,2,1962654,-1,False,12
811,2,1962662,-1,False,20
811,2,1962672,-1,False,30
811,2,1962680,-1,False,38
811,2,1962689,-1,False,47
811,2,1962697,-1,True,55
811,2,1962706,-1,True,64
811,2,1962715,-1,True,72
811,2,1962724,-1,True,82
811,2,1962731,-1,True,89
813,0,1945810,410,8,8
811,2,1962740,-1,True,98
811,2,1962748,-1,True,106
